beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,1000,1000,5,100,1.908887,306.95248,1635.492306,-3.091113,-693.04752,635.492306,0.895613
5,1000,1000,5,101,4.9,693.88501,1327.188397,-0.1,-306.11499,327.188397,0.825142
5,1000,1000,5,102,2.1,456.296398,1714.980655,-2.9,-543.703602,714.980655,0.763383
5,1000,1000,5,103,3.33508,1079.08759,966.319109,-1.66492,79.08759,-33.680891,0.713028
5,1000,1000,5,104,2.3,967.965033,1137.001127,-2.7,-32.034967,137.001127,0.903301
5,1000,1000,5,105,4.9,961.940904,1110.600097,-0.1,-38.059096,110.600097,0.869094
5,1000,1000,5,106,4.9,1291.077447,678.53815,-0.1,291.077447,-321.46185,0.917315
5,1000,1000,5,107,4.9,1304.319509,655.110396,-0.1,304.319509,-344.889604,0.905619
5,1000,1000,5,108,1.715588,205.024451,1744.845917,-3.284412,-794.975549,744.845917,0.892334
5,1000,1000,5,109,2.301755,285.519776,1804.697162,-2.698245,-714.480224,804.697162,0.821326
5,1000,1000,5,110,4.355578,873.066167,1087.765671,-0.644422,-126.933833,87.765671,0.606969
5,1000,1000,5,111,4.9,1841.107947,174.592182,-0.1,841.107947,-825.407818,0.846578
5,1000,1000,5,112,2.129377,445.683929,1678.129278,-2.870623,-554.316071,678.129278,0.857959
5,1000,1000,5,113,4.9,930.189713,1173.488508,-0.1,-69.810287,173.488508,0.874053
5,1000,1000,5,114,4.9,778.261215,1183.15365,-0.1,-221.738785,183.15365,0.790499
5,1000,1000,5,115,1.990349,418.826234,1361.647019,-3.009651,-581.173766,361.647019,0.854304
5,1000,1000,5,116,2.3,761.635243,1077.712491,-2.7,-238.364757,77.712491,0.741537
5,1000,1000,5,117,1.360569,350.587395,1475.532523,-3.639431,-649.412605,475.532523,0.940373
5,1000,1000,5,118,1.792947,473.678172,1335.620564,-3.207053,-526.321828,335.620564,0.870358
5,1000,1000,5,119,1.991196,323.114195,1483.324108,-3.008804,-676.885805,483.324108,0.813909
5,1000,1000,5,120,1.779713,370.206251,1670.61555,-3.220287,-629.793749,670.61555,0.883788
5,1000,1000,5,121,1.759733,165.985844,1892.328656,-3.240267,-834.014156,892.328656,0.913161
5,1000,1000,5,122,1.877176,622.384387,1320.441656,-3.122824,-377.615613,320.441656,0.851011
5,1000,1000,5,123,4.9,500.360281,1462.816705,-0.1,-499.639719,462.816705,0.732423
5,1000,1000,5,124,4.9,1202.262148,841.963959,-0.1,202.262148,-158.036041,0.897626
5,1000,1000,5,125,3.479904,764.693425,1289.537484,-1.520096,-235.306575,289.537484,0.706999
5,1000,1000,5,126,4.9,1362.239827,701.152163,-0.1,362.239827,-298.847837,0.862789
5,1000,1000,5,127,4.9,541.582557,1431.987321,-0.1,-458.417443,431.987321,0.955618
5,1000,1000,5,128,4.9,651.004135,1277.222564,-0.1,-348.995865,277.222564,0.621347
5,1000,1000,5,129,4.9,656.19829,1373.017363,-0.1,-343.80171,373.017363,0.833377
5,1000,1000,5,130,1.622133,502.489549,1454.263796,-3.377867,-497.510451,454.263796,0.85733
5,1000,1000,5,131,1.527735,168.478873,1786.390949,-3.472265,-831.521127,786.390949,0.938359
5,1000,1000,5,132,2.497891,457.873039,1562.575888,-2.502109,-542.126961,562.575888,0.823429
5,1000,1000,5,133,4.9,901.570735,1051.008174,-0.1,-98.429265,51.008174,0.920773
5,1000,1000,5,134,1.401059,176.690349,1766.352627,-3.598941,-823.309651,766.352627,0.916401
5,1000,1000,5,135,2.483859,431.412467,1610.240425,-2.516141,-568.587533,610.240425,0.833171
5,1000,1000,5,136,4.9,928.187545,918.769222,-0.1,-71.812455,-81.230778,0.894261
5,1000,1000,5,137,2.749615,677.817352,1195.412345,-2.250385,-322.182648,195.412345,0.76693
5,1000,1000,5,138,2.3,770.399922,1179.864754,-2.7,-229.600078,179.864754,0.871336
5,1000,1000,5,139,1.733573,218.758028,1649.692015,-3.266427,-781.241972,649.692015,0.848244
5,1000,1000,5,140,4.9,1230.932923,840.383641,-0.1,230.932923,-159.616359,0.843186
5,1000,1000,5,141,2.198774,288.666569,1799.723922,-2.801226,-711.333431,799.723922,0.863566
5,1000,1000,5,142,2.1,466.245661,1444.09184,-2.9,-533.754339,444.09184,0.79629
5,1000,1000,5,143,2.1,323.66373,1723.190781,-2.9,-676.33627,723.190781,0.895578
5,1000,1000,5,144,4.9,980.76617,764.796108,-0.1,-19.23383,-235.203892,0.817238
5,1000,1000,5,145,1.795429,452.557666,1564.239066,-3.204571,-547.442334,564.239066,0.888253
5,1000,1000,5,146,3.237076,610.086475,1527.378523,-1.762924,-389.913525,527.378523,0.742644
5,1000,1000,5,147,2.475211,578.450005,1232.572516,-2.524789,-421.549995,232.572516,0.793585
5,1000,1000,5,148,1.60643,446.211014,1369.461526,-3.39357,-553.788986,369.461526,0.914806
5,1000,1000,5,149,2.3,750.563323,1119.591005,-2.7,-249.436677,119.591005,0.871876
5,1000,1000,5,150,4.9,1177.442756,899.218485,-0.1,177.442756,-100.781515,0.741786
5,1000,1000,5,151,3.733401,607.898285,1567.491936,-1.266599,-392.101715,567.491936,0.677974
5,1000,1000,5,152,2.3,771.19748,1272.415436,-2.7,-228.80252,272.415436,0.853676
5,1000,1000,5,153,4.9,1008.051008,978.534362,-0.1,8.051008,-21.465638,0.824457
5,1000,1000,5,154,1.961998,237.658617,1743.263942,-3.038002,-762.341383,743.263942,0.856122
5,1000,1000,5,155,4.956848,801.79708,1305.226405,-0.043152,-198.20292,305.226405,0.519703
5,1000,1000,5,156,1.926075,394.243189,1647.499604,-3.073925,-605.756811,647.499604,0.830603
5,1000,1000,5,157,2.1,443.292375,1444.003225,-2.9,-556.707625,444.003225,0.961361
5,1000,1000,5,158,4.9,478.646926,1638.961723,-0.1,-521.353074,638.961723,0.918049
5,1000,1000,5,159,3.616246,685.863518,1330.860433,-1.383754,-314.136482,330.860433,0.658235
5,1000,1000,5,160,4.9,1648.857204,245.462201,-0.1,648.857204,-754.537799,0.693778
5,1000,1000,5,161,4.9,1060.458421,925.812472,-0.1,60.458421,-74.187528,0.871857
5,1000,1000,5,162,4.9,1145.567561,1079.452752,-0.1,145.567561,79.452752,0.725246
5,1000,1000,5,163,1.935839,474.295323,1333.327814,-3.064161,-525.704677,333.327814,0.862763
5,1000,1000,5,164,1.975957,476.295193,1559.300646,-3.024043,-523.704807,559.300646,0.810322
5,1000,1000,5,165,4.9,850.868566,944.283094,-0.1,-149.131434,-55.716906,0.875705
5,1000,1000,5,166,1.82621,557.160259,1553.079416,-3.17379,-442.839741,553.079416,0.879157
5,1000,1000,5,167,4.9,1234.380931,852.198478,-0.1,234.380931,-147.801522,0.873578
5,1000,1000,5,168,4.9,1313.355922,649.947601,-0.1,313.355922,-350.052399,0.835073
5,1000,1000,5,169,4.9,899.954018,1029.443694,-0.1,-100.045982,29.443694,0.910588
5,1000,1000,5,170,1.772654,318.762831,1618.146239,-3.227346,-681.237169,618.146239,0.891357
5,1000,1000,5,171,2.614608,456.381358,1519.606608,-2.385392,-543.618642,519.606608,0.776934
5,1000,1000,5,172,2.351781,989.27684,861.451939,-2.648219,-10.72316,-138.548061,0.834463
5,1000,1000,5,173,1.759677,654.879321,1174.128958,-3.240323,-345.120679,174.128958,0.815889
5,1000,1000,5,174,1.755132,320.777786,1584.341303,-3.244868,-679.222214,584.341303,0.863272
5,1000,1000,5,175,1.58196,493.137638,1539.392807,-3.41804,-506.862362,539.392807,0.92385
5,1000,1000,5,176,2.1,434.396835,1511.339402,-2.9,-565.603165,511.339402,0.912456
5,1000,1000,5,177,2.3,627.624349,1321.286365,-2.7,-372.375651,321.286365,0.787262
5,1000,1000,5,178,4.9,942.612332,950.9513,-0.1,-57.387668,-49.0487,0.887435
5,1000,1000,5,179,5.130803,948.224093,1052.319258,0.130803,-51.775907,52.319258,0.267834
5,1000,1000,5,180,2.639658,637.957349,1386.351306,-2.360342,-362.042651,386.351306,0.809961
5,1000,1000,5,181,1.626335,585.121059,1401.713199,-3.373665,-414.878941,401.713199,0.892122
5,1000,1000,5,182,4.9,625.67748,1363.987487,-0.1,-374.32252,363.987487,0.680017
5,1000,1000,5,183,1.849013,222.31918,1842.977152,-3.150987,-777.68082,842.977152,0.874323
5,1000,1000,5,184,4.9,997.974257,1026.769802,-0.1,-2.025743,26.769802,0.86068
5,1000,1000,5,185,1.256896,284.681291,1777.280179,-3.743104,-715.318709,777.280179,0.881508
5,1000,1000,5,186,2.1,476.090009,1549.93343,-2.9,-523.909991,549.93343,0.919882
5,1000,1000,5,187,4.9,1263.15899,866.819825,-0.1,263.15899,-133.180175,0.913931
5,1000,1000,5,188,4.9,1399.516413,419.756732,-0.1,399.516413,-580.243268,0.940024
5,1000,1000,5,189,4.9,481.980928,1439.775054,-0.1,-518.019072,439.775054,0.629313
5,1000,1000,5,190,2.693259,274.169897,1717.326108,-2.306741,-725.830103,717.326108,0.801772
5,1000,1000,5,191,2.446501,670.129649,1478.315721,-2.553499,-329.870351,478.315721,0.805813
5,1000,1000,5,192,2.1,424.290065,1427.041581,-2.9,-575.709935,427.041581,0.810609
5,1000,1000,5,193,1.661588,389.795627,1504.688309,-3.338412,-610.204373,504.688309,0.87484
5,1000,1000,5,194,2.1,277.625777,1713.221644,-2.9,-722.374223,713.221644,0.916306
5,1000,1000,5,195,4.9,865.497047,1163.430894,-0.1,-134.502953,163.430894,0.823456
5,1000,1000,5,196,5.159447,709.489307,1214.657046,0.159447,-290.510693,214.657046,0.210561
5,1000,1000,5,197,2.081358,704.360406,1198.845575,-2.918642,-295.639594,198.845575,0.862188
5,1000,1000,5,198,1.728431,259.890186,1684.118174,-3.271569,-740.109814,684.118174,0.904156
5,1000,1000,5,199,2.1,447.513292,1516.087581,-2.9,-552.486708,516.087581,0.812195
5,1000,1000,5,200,4.9,629.258438,1504.370372,-0.1,-370.741562,504.370372,0.918871
5,1000,1000,5,201,2.189547,521.232447,1386.593082,-2.810453,-478.767553,386.593082,0.823317
5,1000,1000,5,202,2.1,677.014089,1284.795869,-2.9,-322.985911,284.795869,0.875927
5,1000,1000,5,203,4.9,931.622379,1011.972132,-0.1,-68.377621,11.972132,0.910253
5,1000,1000,5,204,2.311922,665.937241,1179.568362,-2.688078,-334.062759,179.568362,0.822628
5,1000,1000,5,205,4.9,1689.027583,360.940287,-0.1,689.027583,-639.059713,0.803932
5,1000,1000,5,206,4.9,1292.116077,719.690033,-0.1,292.116077,-280.309967,0.871701
5,1000,1000,5,207,3.243522,995.20774,949.357129,-1.756478,-4.79226,-50.642871,0.730429
5,1000,1000,5,208,2.1,507.372596,1503.24187,-2.9,-492.627404,503.24187,0.761037
5,1000,1000,5,209,2.392128,441.035014,1489.587644,-2.607872,-558.964986,489.587644,0.816723
5,1000,1000,5,210,2.1,438.197496,1604.582786,-2.9,-561.802504,604.582786,0.960069
5,1000,1000,5,211,2.072282,459.571876,1470.102966,-2.927718,-540.428124,470.102966,0.825168
5,1000,1000,5,212,4.9,821.438867,1295.573442,-0.1,-178.561133,295.573442,0.871362
5,1000,1000,5,213,2.1,555.987247,1353.556547,-2.9,-444.012753,353.556547,0.852214
5,1000,1000,5,214,4.9,799.732152,1370.082722,-0.1,-200.267848,370.082722,0.908864
5,1000,1000,5,215,4.436964,421.882083,1349.825895,-0.563036,-578.117917,349.825895,0.546447
5,1000,1000,5,216,4.9,1321.610766,553.664482,-0.1,321.610766,-446.335518,0.813024
5,1000,1000,5,217,2.3,328.13255,1622.572831,-2.7,-671.86745,622.572831,0.769381
5,1000,1000,5,218,4.6,1200.458933,803.732925,-0.4,200.458933,-196.267075,0.554943
5,1000,1000,5,219,2.446377,747.204981,1273.518207,-2.553623,-252.795019,273.518207,0.822686
5,1000,1000,5,220,4.006763,1382.020199,616.833173,-0.993237,382.020199,-383.166827,0.627621
5,1000,1000,5,221,1.838632,325.365118,1720.884719,-3.161368,-674.634882,720.884719,0.86906
5,1000,1000,5,222,4.9,847.964625,1013.673803,-0.1,-152.035375,13.673803,0.95803
5,1000,1000,5,223,4.3,674.81072,1284.249222,-0.7,-325.18928,284.249222,0.635037
5,1000,1000,5,224,4.9,268.305444,1705.170986,-0.1,-731.694556,705.170986,0.845446
5,1000,1000,5,225,1.47071,320.081843,1609.001319,-3.52929,-679.918157,609.001319,0.880813
5,1000,1000,5,226,4.9,1912.71762,111.634967,-0.1,912.71762,-888.365033,0.882
5,1000,1000,5,227,4.198415,568.683219,1434.529783,-0.801585,-431.316781,434.529783,0.602796
5,1000,1000,5,228,2.1,268.365965,1567.496927,-2.9,-731.634035,567.496927,0.919607
5,1000,1000,5,229,5.047369,1199.6553,788.383553,0.047369,199.6553,-211.616447,0.407902
5,1000,1000,5,230,4.9,463.570004,1487.838051,-0.1,-536.429996,487.838051,0.92733
5,1000,1000,5,231,2.3,326.442675,1648.014751,-2.7,-673.557325,648.014751,0.964398
5,1000,1000,5,232,3.332125,544.622861,1476.365666,-1.667875,-455.377139,476.365666,0.706271
5,1000,1000,5,233,2.1,470.373452,1499.534289,-2.9,-529.626548,499.534289,0.944526
5,1000,1000,5,234,4.9,994.778585,1079.308374,-0.1,-5.221415,79.308374,0.846149
5,1000,1000,5,235,4.9,1229.207229,804.023664,-0.1,229.207229,-195.976336,0.806064
5,1000,1000,5,236,1.528198,362.062046,1549.521388,-3.471802,-637.937954,549.521388,0.893241
5,1000,1000,5,237,2.1,634.41547,1243.718116,-2.9,-365.58453,243.718116,0.946067
5,1000,1000,5,238,2.269138,673.301891,1408.383967,-2.730862,-326.698109,408.383967,0.827626
5,1000,1000,5,239,4.9,1127.98108,808.319122,-0.1,127.98108,-191.680878,0.924213
5,1000,1000,5,240,3.862872,476.506605,1399.235114,-1.137128,-523.493395,399.235114,0.650582
5,1000,1000,5,241,4.9,1179.707542,728.431484,-0.1,179.707542,-271.568516,0.753714
5,1000,1000,5,242,4.9,1235.409586,653.536766,-0.1,235.409586,-346.463234,0.947823
5,1000,1000,5,243,1.8772,464.923729,1615.831683,-3.1228,-535.076271,615.831683,0.887037
5,1000,1000,5,244,4.9,730.364943,1222.420477,-0.1,-269.635057,222.420477,0.871894
5,1000,1000,5,245,2.1,539.321931,1464.290994,-2.9,-460.678069,464.290994,0.784094
5,1000,1000,5,246,4.9,364.606407,1538.254807,-0.1,-635.393593,538.254807,0.735703
5,1000,1000,5,247,1.620552,317.080593,1639.037793,-3.379448,-682.919407,639.037793,0.913914
5,1000,1000,5,248,2.573023,349.665376,1524.380023,-2.426977,-650.334624,524.380023,0.753124
5,1000,1000,5,249,2.1,433.142558,1579.965929,-2.9,-566.857442,579.965929,0.975634
5,1000,1000,5,250,1.754854,572.353681,1363.234331,-3.245146,-427.646319,363.234331,0.900768
5,1000,1000,5,251,3.563255,803.734628,1164.32082,-1.436745,-196.265372,164.32082,0.676645
5,1000,1000,5,252,2.500833,275.184209,1631.212956,-2.499167,-724.815791,631.212956,0.830573
5,1000,1000,5,253,2.1,649.50642,1309.291472,-2.9,-350.49358,309.291472,0.893427
5,1000,1000,5,254,4.9,1159.504738,786.996254,-0.1,159.504738,-213.003746,0.867153
5,1000,1000,5,255,4.9,1066.216941,735.022665,-0.1,66.216941,-264.977335,0.856188
5,1000,1000,5,256,5.017633,835.424005,1258.564196,0.017633,-164.575995,258.564196,0.454362
5,1000,1000,5,257,4.9,902.237728,1117.669706,-0.1,-97.762272,117.669706,0.798175
5,1000,1000,5,258,1.556823,348.346022,1599.989024,-3.443177,-651.653978,599.989024,0.907446
5,1000,1000,5,259,3.292109,336.384976,1388.776311,-1.707891,-663.615024,388.776311,0.745439
5,1000,1000,5,260,1.681721,518.007579,1398.149366,-3.318279,-481.992421,398.149366,0.888197
5,1000,1000,5,261,4.9,321.903598,1572.220056,-0.1,-678.096402,572.220056,0.798324
5,1000,1000,5,262,4.9,992.048519,1099.746657,-0.1,-7.951481,99.746657,0.924775
5,1000,1000,5,263,1.497252,340.905853,1595.807551,-3.502748,-659.094147,595.807551,0.849612
5,1000,1000,5,264,2.273617,407.663002,1494.116989,-2.726383,-592.336998,494.116989,0.819542
5,1000,1000,5,265,2.266704,968.39426,1142.974409,-2.733296,-31.60574,142.974409,0.861364
5,1000,1000,5,266,4.9,264.208634,1710.454427,-0.1,-735.791366,710.454427,0.873809
5,1000,1000,5,267,4.9,1132.172814,898.493479,-0.1,132.172814,-101.506521,0.833646
5,1000,1000,5,268,2.072557,498.414069,1364.945226,-2.927443,-501.585931,364.945226,0.855886
5,1000,1000,5,269,4.9,872.947887,1255.331658,-0.1,-127.052113,255.331658,0.94073
5,1000,1000,5,270,4.9,502.961015,1508.685923,-0.1,-497.038985,508.685923,0.69809
5,1000,1000,5,271,2.49557,955.134338,1089.168985,-2.50443,-44.865662,89.168985,0.783203
5,1000,1000,5,272,2.1,804.578764,1218.964608,-2.9,-195.421236,218.964608,0.901103
5,1000,1000,5,273,3.270428,848.10826,1004.258832,-1.729572,-151.89174,4.258832,0.735047
5,1000,1000,5,274,3.702267,396.225231,1579.91322,-1.297733,-603.774769,579.91322,0.672368
5,1000,1000,5,275,2.1,387.70862,1639.589837,-2.9,-612.29138,639.589837,0.90015
5,1000,1000,5,276,1.9,298.336214,1509.736298,-3.1,-701.663786,509.736298,0.967429
5,1000,1000,5,277,1.637682,517.742668,1344.440479,-3.362318,-482.257332,344.440479,0.889339
5,1000,1000,5,278,2.483418,232.817572,1687.594966,-2.516582,-767.182428,687.594966,0.826736
5,1000,1000,5,279,4.9,1313.777152,690.767301,-0.1,313.777152,-309.232699,0.64495
5,1000,1000,5,280,3.2068,697.998293,1345.266496,-1.7932,-302.001707,345.266496,0.75009
5,1000,1000,5,281,4.9,944.529503,994.464751,-0.1,-55.470497,-5.535249,0.75215
5,1000,1000,5,282,3.051405,509.736387,1462.112921,-1.948595,-490.263613,462.112921,0.755682
5,1000,1000,5,283,2.1,440.180166,1477.077231,-2.9,-559.819834,477.077231,0.904925
